sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
586.4014892578125,611.3317260742188,3.4904849529266357,0.0,3.576176404953003,0.5914517641067505,-19.451278686523438,-120.0,0.7023809552192688,0.680059552192688,75.50457000732422,0.0,1.6562911444343626,3.6097630418639726e-13,1.4072308585338228e-13,-94.42520904541016,-99.02435302734375,3.5097630097374877e-13,0.0,0.0,-110.0,-110.0,-15.574786186218262,-10.9756441116333,0.05666043236851692,611.331787109375,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,128.74511024484184,2.2550728395603876,1.3534855801733796,0.9096856654775244,6.0,8.0,8.0,8.0,0.5,32,8
592.46728515625,600.1536865234375,3.5265910625457764,0.0,3.8445346355438232,0.6008397340774536,-26.193552017211914,-120.0,0.6845238208770752,0.65625,79.43267822265625,0.0,2.7072163303382695,2.9829723760532723e-12,1.0541568703018034e-12,-85.25350952148438,-91.90673828125,2.9729723457355695e-12,0.0,0.0,-110.0,-110.0,-24.746492385864258,-18.09326934814453,0.028772782534360886,600.1536865234375,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,126.41541961085362,2.1970539145921335,1.3624593478295712,0.9332948758949542,6.0,,,,,32,8
591.59130859375,605.14208984375,3.521376848220825,0.0,3.5742517709732056,0.5992544889450073,-26.866138458251953,-120.0,0.6845238208770752,0.6551339030265808,79.43266296386719,0.0,2.701239234767854,6.873029706130906e-13,3.216980989321355e-13,-91.6285171508789,-96.16998291015625,6.773029945054965e-13,0.0,0.0,-110.0,-110.0,-18.371482849121094,-13.8300199508667,0.028274651616811752,605.14208984375,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,126.52029634729644,2.196198162047909,1.3583085930504084,0.9353353279388402,6.0,8.0,8.0,8.0,0.5,32,8
575.952880859375,576.0357666015625,3.428290843963623,0.0,3.61716890335083,0.6179766058921814,-20.745134353637695,-120.0,0.7023809552192688,0.672247052192688,79.43267059326172,0.0,1.6586845079436898,3.161430969442214e-12,1.0449903746143074e-12,-85.00115966796875,-91.94058227539062,3.151430939124511e-12,0.0,0.0,-110.0,-110.0,-24.998836517333984,-18.059419631958008,0.04998895153403282,576.0357666015625,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,122.92231770049251,2.1566102822491136,1.3342135403131785,0.9291200050612255,6.0,,,,,32,8
573.669677734375,575.4329833984375,3.414700508117676,0.0,3.6443281173706055,0.6149318218231201,-20.230878829956055,-120.0,0.7142857313156128,0.6744791865348816,79.43266296386719,0.0,1.6632988937199116,7.168150621683633e-13,3.3612790827607097e-13,-91.44593048095703,-96.20085906982422,7.068150860607691e-13,0.0,0.0,-110.0,-110.0,-18.5540714263916,-13.799144744873047,0.04934056103229523,575.4329833984375,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,122.70930598406163,2.1540264721909246,1.3173814698589494,0.929991697934502,6.0,8.0,8.0,8.0,0.5,32,8
571.4140014648438,587.2555541992188,3.401273727416992,0.0,3.5217429399490356,0.5644925236701965,-30.51822853088379,-120.0,0.6607142686843872,0.6268601417541504,69.15870666503906,0.0,2.7086185663938522,1.895777805571708e-12,6.739209884587538e-13,-87.22212219238281,-93.5236587524414,1.885777775254005e-12,0.0,0.0,-110.0,-110.0,-22.777875900268555,-16.476343154907227,0.03056209348142147,587.255615234375,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,124.83105651060914,2.164602298706771,1.395870236916779,0.9427549583545898,6.0,,,,,32,8
570.077880859375,586.4447021484375,3.3933207988739014,0.0,3.6852564811706543,0.5600665211677551,-30.216182708740234,-120.0,0.6309523582458496,0.6216517686843872,71.8949966430664,0.0,2.704033433459699,6.712259871186066e-13,2.4888663179012394e-13,-91.73131561279297,-97.6358642578125,6.612260110110124e-13,0.0,0.0,-110.0,-110.0,-18.268686294555664,-12.364134788513184,0.03262082859873772,586.4447021484375,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,124.70203318790928,2.1647668064498453,1.3867306064491274,0.9419738380829525,6.0,8.0,8.0,8.0,0.5,32,8
551.8844604492188,562.0096435546875,3.2850265502929688,0.0,3.419024348258972,0.5790606141090393,-25.56283950805664,-120.0,0.6607142686843872,0.6320684552192688,78.0910873413086,0.0,1.6574803069233894,2.1545462896427336e-12,8.101668207832757e-13,-86.66644287109375,-92.9959487915039,2.144546259325031e-12,0.0,0.0,-110.0,-110.0,-23.33355712890625,-17.004058837890625,0.05334312841296196,562.0096435546875,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,120.95283584026723,2.1189640922477815,1.365376325577223,0.9397076026612704,6.0,,,,,32,8
553.041748046875,563.2650146484375,3.29191517829895,0.0,3.538550615310669,0.5793014764785767,-24.30588722229004,-120.0,0.6666666865348816,0.6432291865348816,79.43267059326172,0.0,1.6561010461300611,5.44932209165655e-13,2.4020932812285345e-13,-92.6365737915039,-97.59661102294922,5.349322330580608e-13,0.0,0.0,-110.0,-110.0,-17.36342430114746,-12.403388977050781,0.05093315616250038,563.2649536132812,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,121.04811485351595,2.1199415669243242,1.3838407797108576,0.939586561204772,6.0,8.0,8.0,8.0,0.5,32,8
686.3472290039062,657.7410888671875,4.085400104522705,0.0,4.198890924453735,0.5917903184890747,-22.595157623291016,-120.0,0.7142857313156128,0.6778273582458496,72.10795593261719,0.0,2.7056548865512013,4.1217129535808805e-12,7.549771897062685e-13,-83.84922790527344,-93.21990966796875,4.111713140103612e-12,0.0,0.0,-110.0,-110.0,-26.150775909423828,-16.78009605407715,0.027402682229876518,657.7410278320312,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,135.07889173614484,2.357401271915922,1.3936758508698408,0.883662983130415,6.0,,,,,32,8
683.3665771484375,652.6236572265625,4.067658424377441,0.0,4.009623646736145,0.5945438146591187,-22.6323299407959,-120.0,0.7142857313156128,0.6819196343421936,71.14627838134766,0.0,2.704691524617374,1.4263419004928446e-12,2.8196805242249046e-13,-88.45775604248047,-97.13614654541016,1.4163418701751418e-12,0.0,0.0,-110.0,-110.0,-21.542236328125,-12.863849639892578,0.027536436915397644,652.6236572265625,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,134.9460632415051,2.357164091718243,1.3817002314271079,0.8827384127476929,6.0,8.0,8.0,8.0,0.5,32,8
666.3612060546875,627.5025024414062,3.966435670852661,0.0,4.049370527267456,0.6085478067398071,-18.11404800415039,-120.0,0.7321428656578064,0.6971726417541504,74.34769439697266,0.0,1.6555256368592381,4.641981677516727e-12,8.265982841780539e-13,-83.33296203613281,-92.93274688720703,4.631981864039458e-12,0.0,0.0,-110.0,-110.0,-26.667034149169922,-17.067251205444336,0.04687357321381569,627.5025024414062,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,131.22251933721518,2.309506680480024,1.3695408790147718,0.8784005241537559,6.0,,,,,32,8
665.0225830078125,626.4111328125,3.958467721939087,0.0,3.8386385440826416,0.5974946618080139,-17.96211814880371,-120.0,0.7202380895614624,0.6908482313156128,71.88858032226562,0.0,1.6591561925597489,1.3076207868237266e-12,2.733285060958768e-13,-88.8351821899414,-97.15924072265625,1.2976207565060238e-12,0.0,0.0,-110.0,-110.0,-21.164817810058594,-12.840752601623535,0.047972481697797775,626.4111328125,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,131.31016006717158,2.3132902704545266,1.3864749145951536,0.8763301390361538,6.0,8.0,8.0,8.0,0.5,32,8
624.975830078125,639.2850341796875,3.7200942039489746,0.0,3.8670915365219116,0.5565919280052185,-28.300283432006836,-120.0,0.6547619104385376,0.6436011791229248,79.43264770507812,0.0,2.6973787653259933,1.5145593112997346e-12,7.131945316436739e-13,-88.19713592529297,-92.3412857055664,1.5045592809820318e-12,0.0,0.0,-110.0,-110.0,-21.8028621673584,-17.658714294433594,0.027704235166311264,639.2850341796875,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,131.9569793438678,2.2896097517364473,1.3025057273022784,0.9200723791517034,6.0,,,,,32,8
624.66748046875,639.16357421875,3.718258857727051,0.0,4.038302898406982,0.5581156611442566,-27.69881248474121,-120.0,0.6607142686843872,0.6484375,79.43266296386719,0.0,2.7006996260024607,4.193595611826778e-13,2.247668197397079e-13,-93.77413177490234,-97.25091552734375,4.093595579700293e-13,0.0,0.0,-110.0,-110.0,-16.22586441040039,-12.749083518981934,0.02661745995283127,639.16357421875,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,131.9677244298246,2.29144919468983,1.3350581753012492,0.9193034478949059,6.0,8.0,8.0,8.0,0.5,32,8
608.8776245117188,613.1488037109375,3.6242716312408447,0.0,3.840824604034424,0.5749845504760742,-22.492015838623047,-120.0,0.6845238208770752,0.663690447807312,79.43266296386719,0.0,1.658465476706624,1.2566246871195674e-12,6.711097064356075e-13,-89.00794219970703,-92.46145629882812,1.2466246568018646e-12,0.0,0.0,-110.0,-110.0,-20.992055892944336,-17.538541793823242,0.051852211356163025,613.1488037109375,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,128.3841871267408,2.246060782977736,1.2548819820390262,0.915831119518,6.0,,,,,32,8
608.198486328125,614.1624145507812,3.6202290058135986,0.0,3.665743827819824,0.5685932040214539,-22.600284576416016,-120.0,0.6785714030265808,0.6592261791229248,78.83194732666016,0.0,1.6578516708686948,4.4719474434282147e-13,2.3759650930738063e-13,-93.49503326416016,-96.97589111328125,4.37194741130173e-13,0.0,0.0,-110.0,-110.0,-16.504966735839844,-13.0241117477417,0.04782840609550476,614.1624755859375,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,128.51466199645387,2.245353875633815,1.2557763855958133,0.9175567427351251,6.0,8.0,8.0,8.0,0.5,32,8
620.6817626953125,603.9014892578125,3.6945343017578125,0.0,3.9831645488739014,0.5956727266311646,-26.545578002929688,-120.0,0.7083333134651184,0.6610863208770752,74.00467681884766,0.0,2.7071082647889853,8.144526719711109e-13,4.194892859726157e-13,-90.89134216308594,-94.09304809570312,8.044526958635168e-13,0.0,0.0,-110.0,-110.0,-19.108657836914062,-15.906954765319824,0.0310417041182518,603.9014892578125,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,132.79497112149022,2.313075109624703,1.3575214466923151,0.9054664963072868,6.0,,,,,32,8
620.0062866210938,608.41162109375,3.6905136108398438,0.0,3.743536949157715,0.5862446427345276,-27.367393493652344,-120.0,0.6845238208770752,0.6529017686843872,72.503662109375,0.0,2.7042514202184975,2.645887252784168e-13,1.399948814642324e-13,-95.77428436279297,-98.9767074584961,2.545887220657683e-13,0.0,0.0,-110.0,-110.0,-14.225713729858398,-11.023303985595703,0.03048642724752426,608.41162109375,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,132.76655234810448,2.3131096354216387,1.2838401790971905,0.9059974140749782,6.0,8.0,8.0,8.0,0.5,32,8
602.6982421875,575.0286865234375,3.587489604949951,0.0,3.90479576587677,0.6010170578956604,-21.67923355102539,-120.0,0.7083333134651184,0.6659226417541504,77.99581909179688,0.0,1.6608225526288152,9.901341899154481e-13,5.081800865530672e-13,-90.04306030273438,-93.315673828125,9.801341595977453e-13,0.0,0.0,-110.0,-110.0,-19.956939697265625,-16.684326171875,0.05089389160275459,575.0286865234375,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,128.7546552579564,2.2667394256300626,1.235301719559081,0.8990556728587592,6.0,,,,,32,8
601.1897583007812,577.8096313476562,3.5785105228424072,0.0,3.808813691139221,0.6033880710601807,-21.467378616333008,-120.0,0.7023809552192688,0.6674107313156128,72.32135009765625,0.0,1.6578389881178737,2.8728609118358617e-13,1.468198257198114e-13,-95.41685485839844,-98.79747772216797,2.772860879709377e-13,0.0,0.0,-110.0,-110.0,-14.583145141601562,-11.202528953552246,0.05024793744087219,577.8095703125,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,129.1292127157097,2.2712531212989804,1.2489225950059897,0.8996486727693244,6.0,8.0,8.0,8.0,0.5,32,8
713.5020141601562,691.9209594726562,4.247035980224609,0.0,4.440607070922852,0.6200813055038452,-21.432382583618164,-120.0,0.75,0.6904761791229248,79.43266296386719,0.0,2.702354875393212,8.136034380934465e-12,1.3075963922748457e-12,-80.89586639404297,-91.78308868408203,8.126034567457197e-12,0.0,0.0,-110.0,-110.0,-29.104127883911133,-18.21690559387207,0.026769569143652916,691.9209594726562,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,144.56045655895642,2.479240175125389,1.4484720908041564,0.9111086010374702,6.0,,,,,32,8
719.9550170898438,692.5650634765625,4.285446643829346,0.0,4.489304304122925,0.6192284226417542,-20.234127044677734,-120.0,0.738095223903656,0.6968005895614624,79.43267059326172,0.0,2.7093940125778317,1.6247828820217802e-12,3.3642912674464176e-13,-87.89204406738281,-96.503662109375,1.6147828517040774e-12,0.0,0.0,-110.0,-110.0,-22.107952117919922,-13.496336936950684,0.02742108888924122,692.5650634765625,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,144.76708377535724,2.484213335184508,1.4555152688502706,0.9091992557857703,6.0,8.0,8.0,8.0,0.5,32,8
699.3949584960938,662.7825317382812,4.163065433502197,0.0,4.362280368804932,0.6387991905212402,-16.270103454589844,-120.0,0.75,0.7139136791229248,79.43265533447266,0.0,1.659710904583335,8.432116116452448e-12,1.3161033677808187e-12,-80.74063873291016,-91.7635269165039,8.42211630297518e-12,0.0,0.0,-110.0,-110.0,-29.25936508178711,-18.236473083496094,0.046569377183914185,662.7825927734375,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,141.14943974066082,2.4370646289020974,1.3584533208887326,0.9050754384019082,6.0,,,,,32,8
701.2782592773438,660.5657348632812,4.1742753982543945,0.0,4.3215367794036865,0.630862295627594,-15.700465202331543,-120.0,0.75,0.7083333134651184,79.43266296386719,0.0,1.6577219762839377,1.6452237792605184e-12,3.201448708998328e-13,-87.8377456665039,-96.75820922851562,1.6352237489428156e-12,0.0,0.0,-110.0,-110.0,-22.162248611450195,-13.241793632507324,0.04566710814833641,660.5657958984375,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,141.23923688277694,2.440936607054942,1.3490037999495221,0.9037055770348259,6.0,8.0,8.0,8.0,0.5,32,8
628.5267944335938,613.0608520507812,3.7412309646606445,0.0,3.9389034509658813,0.593734085559845,-23.890148162841797,-120.0,0.7023809552192688,0.667782723903656,79.43265533447266,0.0,2.7042796444147825,1.3363984398273576e-12,5.263522907458795e-13,-88.74064636230469,-93.39054107666016,1.3263984095096548e-12,0.0,0.0,-110.0,-110.0,-21.25935935974121,-16.609455108642578,0.02805355004966259,613.060791015625,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,132.08160960687567,2.2880489182607584,1.3747844480496048,0.9173353154895891,6.0,,,,,32,8
630.7606201171875,613.3428955078125,3.7545275688171387,0.0,3.8935080766677856,0.601547360420227,-23.02250099182129,-120.0,0.6964285969734192,0.6752232313156128,79.43265533447266,0.0,2.699025730602443,3.931903901858297e-13,1.9999265102061542e-13,-94.05396270751953,-97.31124114990234,3.831903869731812e-13,0.0,0.0,-110.0,-110.0,-15.946027755737305,-12.688758850097656,0.027377111837267876,613.3428955078125,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,132.0622660237009,2.288679184968243,1.323614452612719,0.9166733092951762,6.0,8.0,8.0,8.0,0.5,32,8
610.7905883789062,585.6361694335938,3.6356582641601562,0.0,4.049557089805603,0.619130551815033,-16.677955627441406,-120.0,0.7202380895614624,0.6941964030265808,79.43265533447266,0.0,1.6551444958895445,1.4175593207946258e-12,5.660287234580952e-13,-88.48458099365234,-93.09890747070312,1.407559290476923e-12,0.0,0.0,-110.0,-110.0,-21.515413284301758,-16.901090621948242,0.04871002584695816,585.6361694335938,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,128.32968024880125,2.244281803673393,1.269340284991229,0.9112748663839647,6.0,,,,,32,8
611.8060302734375,588.9004516601562,3.641702651977539,0.0,3.99611234664917,0.6152796745300293,-16.61806297302246,-120.0,0.7142857313156128,0.6927083134651184,79.43267059326172,0.0,1.6599046112969518,3.4950661071883604e-13,1.955481132923098e-13,-94.56544494628906,-97.3818130493164,3.3950660750618755e-13,0.0,0.0,-110.0,-110.0,-15.434554100036621,-12.618186950683594,0.04476158693432808,588.9004516601562,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,128.3802166590893,2.2438472846861592,1.2809571165899258,0.9121089348933114,6.0,8.0,8.0,8.0,0.5,32,8
636.2996215820312,654.9868774414062,3.7874977588653564,0.0,4.156265020370483,0.5718926191329956,-26.53952980041504,-120.0,0.6547619104385376,0.6495535969734192,79.43264770507812,0.0,2.6894057784229517,2.017500532955352e-12,7.566803086889173e-13,-86.95186614990234,-92.37751007080078,2.007500502637649e-12,0.0,0.0,-110.0,-110.0,-23.048137664794922,-17.62248992919922,0.02829255722463131,654.9869384765625,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,132.12866530695288,2.299814501020275,1.3925527605097627,0.9065571621216412,6.0,,,,,32,8
634.6051025390625,654.1351318359375,3.7774112224578857,0.0,3.8725260496139526,0.572317898273468,-27.004146575927734,-120.0,0.6666666865348816,0.6465773582458496,79.43266296386719,0.0,2.682799506932497,5.195342311740958e-13,2.291428765482939e-13,-92.84385681152344,-97.35689544677734,5.095342550665016e-13,0.0,0.0,-110.0,-110.0,-17.15614128112793,-12.643108367919922,0.029507923871278763,654.1351318359375,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,132.04162878630976,2.300011579862361,1.4167504324862956,0.9062942977939962,6.0,8.0,8.0,8.0,0.5,32,8
618.0882568359375,624.6058959960938,3.6790966987609863,0.0,3.8879234790802,0.5906163454055786,-21.40013885498047,-120.0,0.6785714030265808,0.6592261791229248,79.43265533447266,0.0,1.655736424960196,2.157893004908762e-12,7.86733742388912e-13,-86.65969848632812,-92.24261474609375,2.147892974591059e-12,0.0,0.0,-110.0,-110.0,-23.34029769897461,-17.757383346557617,0.05217764899134636,624.6058349609375,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,128.1676499776081,2.2522435365492646,1.3377524891887809,0.9010091604213321,6.0,,,,,32,8
618.364013671875,626.5831909179688,3.6807382106781006,0.0,3.856813430786133,0.5890547037124634,-21.208784103393555,-120.0,0.6726190447807312,0.6674107313156128,79.43267822265625,0.0,1.6586026167497039,4.984321332404673e-13,2.300253629065885e-13,-93.02394104003906,-97.2930679321289,4.884321571328731e-13,0.0,0.0,-110.0,-110.0,-16.97606086730957,-12.706928253173828,0.051059845834970474,626.583251953125,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,128.42013731678225,2.255025395928876,1.4036705058051802,0.9014715324519762,6.0,8.0,8.0,8.0,0.5,32,8
608.8084106445312,637.4286499023438,3.6238596439361572,0.0,3.8837751150131226,0.5722578763961792,-26.0885066986084,-120.0,0.6726190447807312,0.656622052192688,79.43266296386719,0.0,2.7116521392017603,2.2752945361137478e-12,5.842813212419973e-13,-86.42962646484375,-94.6164321899414,2.265294505796045e-12,0.0,0.0,-110.0,-110.0,-23.570377349853516,-15.383567810058594,0.02996918000280857,637.4286499023438,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,134.29353368812775,2.3051447842191752,1.3821007169235349,0.9293457893505478,6.0,,,,,32,8
607.3724365234375,632.148681640625,3.615312099456787,0.0,3.853899598121643,0.5754189491271973,-26.11104393005371,-120.0,0.6785714030265808,0.6543898582458496,79.10784149169922,0.0,2.7106313942931592,5.557953186227649e-13,1.6401071852630705e-13,-92.55084991455078,-99.25618743896484,5.457953425151707e-13,0.0,0.0,-110.0,-110.0,-17.449148178100586,-10.74381160736084,0.031838223338127136,632.148681640625,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,134.09291191007287,2.302254496939735,1.349917751426983,0.9294332087480808,6.0,8.0,8.0,8.0,0.5,32,8
594.177490234375,603.690185546875,3.536770820617676,0.0,3.9193867444992065,0.598991334438324,-19.83249282836914,-120.0,0.6904761791229248,0.6748511791229248,79.43266296386719,0.0,1.660754022654146,2.3401278744644705e-12,5.868272989935364e-13,-86.30760192871094,-94.42815399169922,2.3301278441467677e-12,0.0,0.0,-110.0,-110.0,-23.692394256591797,-15.571846961975098,0.056253351271152496,603.690185546875,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,130.50605696814063,2.2595801238405824,1.3756099919124871,0.9234226911813389,6.0,,,,,32,8
593.1585693359375,606.708740234375,3.530705690383911,0.0,3.93235182762146,0.59529048204422,-18.190715789794922,-120.0,0.6964285969734192,0.6752232313156128,79.43267059326172,0.0,1.6612215330824256,6.569846121122491e-13,1.6993325420867206e-13,-91.8244400024414,-99.18517303466797,6.469846360046549e-13,0.0,0.0,-110.0,-110.0,-18.175552368164062,-10.814827919006348,0.05393175035715103,606.7086791992188,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,130.57344346373486,2.259344480786417,1.3602508574110292,0.9250602321740404,6.0,8.0,8.0,8.0,0.5,32,8
